101.jpg,warrior2-right,513.09387,395.63109,-222.87431,528.56566,373.65935,-247.75496,533.81945,372.44225,-247.68974,539.63106,371.08928,-247.6557,523.53856,373.85271,-186.01416,524.8055,372.7098,-186.14364,526.3415,371.45838,-186.16457,578.68882,376.41333,-279.81394,556.56408,377.77624,13.32658,527.99316,411.9069,-231.59291,519.89339,412.75083,-146.44304,702.86005,493.00917,-245.14339,500.38593,482.35684,82.80247,874.93887,528.24312,-320.05071,345.01007,495.40658,152.45937,1032.10086,544.45983,-500.5975,185.89319,494.34911,-100.40809,1083.18787,541.90887,-556.89092,133.17076,494.838,-151.21219,1089.28671,534.10645,-628.10407,131.48419,490.12351,-230.17152,1070.81435,537.34554,-541.79551,145.33027,493.2133,-151.41701,663.52596,848.12463,-138.34268,534.61535,836.31784,138.18102,822.39566,1015.30286,-227.49699,332.24432,941.34217,-116.32197,994.06521,1173.69266,23.41736,317.29016,1183.32359,96.32656,1010.00749,1195.74635,35.83189,342.2198,1217.72763,107.03101,1001.04476,1250.56996,-225.60773,205.66697,1232.66037,-52.30597
194.jpg,warrior2-right,292.19915,203.37442,-154.01718,299.22937,197.43782,-147.34907,302.00144,197.77075,-147.29503,304.94162,198.11726,-147.27057,294.49894,197.57229,-130.56699,294.08808,197.96759,-130.62155,293.76764,198.32151,-130.58672,317.27606,204.56312,-105.03019,302.62049,204.19224,-22.92639,299.83738,212.12809,-139.72552,293.66776,212.26812,-115.95786,363.47496,255.38662,-102.28117,271.23663,252.28806,11.63236,443.10379,238.19801,-154.12886,190.36541,241.47234,16.58239,508.8591,233.35335,-241.44424,123.70014,226.29366,-88.70142,527.30827,233.2206,-264.34818,105.39858,224.75595,-113.09331,529.22955,230.86697,-290.86498,103.50132,219.81541,-140.95526,522.78107,231.93239,-259.51075,110.07069,221.86068,-109.26958,342.87987,407.56245,-54.02844,284.62803,405.43236,53.97816,415.0082,483.60474,-102.73684,193.04605,455.63137,-81.83294,485.13409,557.61559,27.19352,194.60075,562.71111,33.3669,490.22568,567.28588,33.20859,207.76445,578.29235,37.81374,503.11569,589.40407,-93.60934,146.48526,587.86827,-47.52317
147.jpg,warrior2-right,140.00633,48.23388,-35.50621,142.24916,45.91754,-36.51372,142.96878,45.89947,-36.5051,143.80834,45.88537,-36.50522,141.37098,45.79311,-30.0548,141.42499,45.68569,-30.06748,141.49124,45.56968,-30.05941,148.81093,47.72638,-34.58804,145.32907,47.07428,-4.03372,141.73221,50.9636,-34.74833,140.38787,50.91512,-25.88765,161.00682,63.14648,-32.39275,136.25723,62.69244,4.94891,182.96226,63.29066,-46.61811,115.72151,62.80473,9.8286,203.34386,63.20356,-66.09271,95.52936,59.88922,-20.63235,208.36726,62.87536,-72.77547,90.1658,58.25299,-26.07427,208.91477,62.22846,-80.7959,89.75649,57.38498,-35.37938,207.01658,62.77621,-71.09836,91.18865,58.33192,-26.5412,156.88891,101.43084,-16.90308,140.82316,100.30559,16.87377,178.21434,121.03789,-35.29189,112.07244,104.16422,-22.27308,201.92449,136.78937,-8.6811,105.35613,134.11116,2.29697,205.19836,138.68833,-6.96502,108.10364,139.49851,3.65951,205.24124,142.46498,-34.86174,92.7139,140.16105,-14.86458
219.jpg,warrior2-right,220.56522,52.5468,-107.53289,227.98546,43.92333,-109.76369,230.39308,43.81778,-109.76036,233.07332,43.66965,-109.79859,224.8411,44.01016,-88.44447,224.94522,43.99642,-88.50475,225.13096,43.91641,-88.50215,250.86949,50.88489,-101.40812,239.53436,50.09055,-1.12232,226.29005,62.97079,-104.96546,222.45468,63.53632,-75.8222,304.04611,119.75171,-77.63721,205.90611,114.38011,8.74229,382.41947,130.01581,-118.43058,130.36726,106.97703,26.43664,454.98457,124.97427,-186.76834,58.12314,102.95112,-87.25228,475.80971,125.3947,-208.93196,36.79484,102.82826,-113.02233,477.12535,122.87065,-241.61186,35.52047,100.18679,-147.78208,469.63825,123.56189,-206.33226,41.60516,101.12265,-110.06745,274.30424,264.95292,-35.73251,210.25054,256.5888,35.6966,361.27094,336.78613,-97.85974,101.63611,286.26953,-108.39559,448.09137,403.99993,-9.62502,96.86884,397.19118,-6.17219,457.95795,415.21399,-5.98801,109.53264,416.24707,-0.43977,467.46214,422.2674,-113.15508,47.6774,422.9671,-77.14984
79.jpg,warrior2-right,284.1756,97.90449,-115.30145,292.30972,88.92522,-112.08191,295.70211,88.56178,-112.06823,299.4755,88.25345,-112.05311,287.342,89.33073,-95.5122,286.8995,89.24893,-95.55289,286.61272,89.12612,-95.52208,314.44925,92.72032,-89.60792,298.4202,92.16324,-10.54786,292.48055,106.7108,-108.4845,285.50422,106.92905,-85.51047,356.75629,142.54259,-86.83315,269.43078,142.06837,14.27787,430.98687,134.34797,-125.9343,202.44846,153.03736,31.24891,496.34984,131.14668,-196.02242,144.72946,147.67251,-69.64929,517.94233,132.55986,-215.84542,124.95829,149.51311,-90.4953,518.73604,131.1715,-242.50841,123.90982,147.32352,-118.14231,511.35894,131.94299,-212.47984,129.93155,147.85206,-88.23269,354.01074,272.35203,-44.42932,297.20002,271.78827,44.38787,435.78896,324.33662,-81.3577,206.20369,275.23702,-99.88932,515.42017,375.67731,3.31492,188.91223,381.34351,-31.14757,522.46186,384.05291,8.11888,200.25488,397.27779,-28.10339,540.23053,400.97822,-89.65071,144.4319,400.88274,-95.02074
48.jpg,warrior2-right,474.71314,88.51784,-286.81579,483.85957,77.29896,-287.02324,487.5309,76.88123,-286.9815,491.6659,76.33571,-286.97747,477.80613,77.38366,-264.80493,477.13299,77.0083,-264.90689,476.52382,76.47605,-264.89335,510.5457,79.2657,-234.03609,490.07782,77.79494,-127.35105,482.77035,100.92126,-264.56939,474.81676,99.98731,-233.70195,563.72837,143.11921,-173.29092,450.92167,130.4017,-58.86715,652.6082,139.68574,-221.0218,361.77064,132.80204,-45.45112,730.72587,127.22236,-313.41616,278.83755,122.06329,-180.52984,756.60757,127.8809,-338.53864,252.86102,121.86357,-206.63678,759.2709,123.14166,-373.23455,249.87323,119.69481,-245.38615,750.53191,124.08774,-334.77666,258.65971,121.76195,-204.77717,534.32817,311.83811,-53.5764,463.44279,301.44151,53.4822,619.95818,385.6365,-107.34203,343.61107,326.2988,-134.0132,722.75768,450.96996,34.94322,316.54561,456.70626,-19.89379,736.39373,456.20079,43.39717,327.01708,479.46714,-14.0855,737.73497,485.65642,-84.57352,252.1958,473.28859,-114.28741
83.jpg,warrior2-right,321.72452,81.02073,-159.24795,328.05191,68.91533,-165.72353,330.92752,68.14413,-165.74142,334.20035,67.43544,-165.82531,324.81242,69.19515,-141.27889,324.99694,68.6764,-141.35843,325.32153,68.21845,-141.3948,353.94732,71.27941,-156.1965,339.21014,72.30402,-40.15435,330.86283,90.23871,-153.93959,326.12605,91.20532,-120.56995,418.81374,131.65975,-132.54207,308.13136,132.30994,-13.01576,508.88206,131.17237,-179.66201,216.71856,127.14397,-15.73922,591.18137,124.25325,-250.58869,134.72399,119.93076,-126.33973,616.33832,124.76422,-268.63774,111.94192,120.94463,-147.03396,618.58391,123.54106,-305.53694,110.83798,119.97487,-183.52744,608.72184,124.4174,-269.89224,117.53831,120.74121,-148.87042,408.67208,300.48419,-52.28164,338.83481,301.67503,52.0933,489.3137,394.50389,-222.78856,227.28862,318.27105,-89.68342,592.3253,436.58453,-85.56846,247.79197,421.08293,69.32128,607.51978,438.86593,-73.82389,261.65683,433.87134,84.34149,610.34191,465.15321,-175.62851,206.16266,453.62143,37.73476
143.jpg,warrior2-right,135.15465,35.92775,-45.85318,137.89067,32.51386,-45.69019,138.87067,32.43027,-45.67987,139.7965,32.31755,-45.6827,136.53812,32.45827,-37.47714,136.50112,32.34687,-37.50285,136.48213,32.20221,-37.49455,145.51122,33.79569,-36.927,140.95518,33.66153,2.58889,137.27591,39.21016,-42.63431,135.39052,39.44163,-31.22256,163.15823,56.64133,-32.40356,128.89251,53.13836,12.37385,193.40342,56.14317,-56.21984,99.37318,52.13475,16.21552,219.51574,51.53546,-83.04768,71.37893,47.24207,-31.20874,227.16452,50.48368,-91.28687,61.70582,46.87127,-41.05822,228.20697,48.8465,-102.81158,61.10812,46.07444,-53.67609,225.40931,49.56677,-90.21824,63.69838,46.6107,-39.60079,154.19902,113.72216,-21.99532,132.61287,112.13051,21.93528,187.75284,137.30411,-49.18721,90.31117,116.29119,-40.58106,224.05257,161.09617,-15.29987,83.81618,162.53851,-10.6694,228.10703,164.86176,-13.43264,87.94827,170.0984,-9.24896,228.54614,171.14653,-55.28529,63.52584,171.5,-38.97264
246.jpg,warrior2-right,247.24383,81.67365,-114.24876,255.3535,72.72949,-114.00672,258.20518,72.8948,-114.00045,261.1207,73.13759,-114.00936,250.87849,72.09005,-94.88457,250.56918,71.72818,-94.94454,250.34755,71.43714,-94.96254,276.81009,79.09651,-101.6025,263.23187,77.044,-9.91314,253.12749,92.12614,-110.52152,247.70762,91.69547,-83.91207,320.74989,135.13942,-94.97944,232.80745,130.51074,14.15875,391.56168,149.54245,-133.24913,168.45213,129.22737,29.78228,450.21261,152.46757,-208.37343,107.27007,116.48994,-71.39351,469.00202,149.65325,-229.82687,87.29033,114.99327,-97.09156,471.80207,147.32367,-259.62256,86.22644,113.30706,-122.72378,464.33523,148.58436,-226.21075,92.56303,114.90162,-90.44259,315.21875,264.83528,-46.50919,257.2909,263.65744,46.48178,401.3448,320.26207,-64.54856,169.3487,274.94163,-92.84857,473.93178,369.9615,27.42608,175.04634,370.60876,-23.40709,480.24098,375.85449,32.71832,186.67334,385.55041,-20.89114,484.12364,393.11624,-69.1358,127.41596,387.51264,-88.21215
171.jpg,warrior2-right,437.11737,359.6746,-100.10112,441.94264,352.99118,-105.67103,443.566,352.76786,-105.64139,445.39687,352.52183,-105.64736,439.86375,353.12958,-85.88564,439.92848,352.95915,-85.9404,440.0307,352.71727,-85.95095,457.06992,355.97946,-110.76855,448.61616,355.68551,-15.99657,441.69378,365.86346,-101.3577,438.42598,366.18749,-73.9688,495.47096,393.48571,-104.40547,428.61212,394.11318,11.31539,547.18158,406.33368,-128.01377,376.91547,395.74405,25.2573,599.85744,408.58332,-179.2542,323.17459,390.3061,-57.61788,612.39325,406.77771,-195.58132,307.8877,389.08588,-73.59338,615.7691,404.85516,-216.73307,306.94931,386.02658,-97.85319,610.42311,406.77674,-191.95374,312.13452,387.50933,-73.63606,493.6804,500.20619,-54.69253,452.79375,498.93557,54.58928,553.50288,549.87168,-104.46612,385.08379,523.90871,-44.28332,614.02491,591.10212,-7.02357,388.99951,602.05269,47.59864,624.86964,597.42015,-0.73325,400.73342,614.26428,53.4224,612.29939,618.02296,-86.22769,351.62486,618.77757,2.61534
13.jpg,warrior2-right,252.95961,58.84107,-117.48667,260.87372,48.54908,-119.53153,263.385,48.67586,-119.46873,265.88111,48.75294,-119.45071,258.27384,48.1425,-94.37,258.7882,47.96406,-94.44462,259.4015,47.70113,-94.43502,281.76343,54.42222,-107.75349,271.4802,52.8409,12.73473,257.93015,68.58707,-113.56723,253.79704,68.59886,-78.65227,337.86932,116.34824,-106.28853,236.14598,112.57227,43.44159,428.25912,114.58863,-163.40585,152.58307,104.15225,64.54486,502.94433,104.74555,-256.92203,83.03175,94.35857,-50.11323,522.11402,101.38427,-285.59451,60.26884,91.64788,-78.41367,525.09344,98.99549,-321.91999,57.84205,88.66697,-109.87328,517.96388,102.01449,-279.47454,65.3959,90.3657,-72.98418,324.1836,276.91969,-68.67344,261.844,273.77262,68.584,411.3668,363.42864,-144.4614,144.31454,317.98458,-78.79843,488.35987,448.73519,-21.60956,116.79754,442.36984,14.98737,494.08878,460.13282,-14.82459,126.66475,465.07387,18.37981,485.30332,475.39674,-148.21466,60.352,462.14782,-65.87749
6.jpg,warrior2-right,367.90367,154.60723,-104.76848,376.21694,146.26572,-106.89438,378.91467,146.26343,-106.87525,381.83467,146.27374,-106.87522,373.01347,145.84512,-85.15774,373.3005,145.41435,-85.20236,373.73321,144.83979,-85.18318,399.08376,152.78514,-100.90818,387.48591,150.37624,1.9041,372.46389,164.13414,-103.09219,368.35345,164.34213,-73.2257,446.08821,205.95396,-93.00886,352.9104,206.74578,23.09815,522.86317,209.45688,-139.94572,280.81968,206.63804,42.64632,594.34918,207.53879,-207.84874,214.53036,193.48915,-68.46658,612.90945,206.96961,-229.53077,194.22529,191.52902,-90.32106,613.95638,204.51673,-261.04429,193.49323,189.79566,-123.67746,607.44231,205.79762,-226.55052,198.61533,191.80961,-90.10365,429.33941,345.26015,-50.2028,369.83948,341.47828,50.14212,504.19336,415.53128,-111.74708,267.07385,359.33384,-95.77224,588.81956,474.44743,-33.05719,243.69865,469.06444,-21.01772,599.41674,484.02026,-29.55311,253.1634,487.87738,-17.82405,599.24123,493.96636,-135.2508,194.06206,488.34267,-89.14947
105.jpg,warrior2-right,348.06167,100.07552,-99.49333,356.46524,92.87417,-102.16133,358.83374,93.30596,-102.13661,361.44532,93.759,-102.13067,353.88967,91.99129,-79.83222,354.33606,91.76614,-79.89258,354.88577,91.53765,-79.90494,375.83577,100.4962,-102.9822,364.76835,98.54542,3.52408,353.89507,109.6644,-100.7659,349.71512,109.18963,-69.91925,423.76344,151.40936,-103.22242,337.84484,152.25043,27.26839,491.69926,166.88374,-141.58227,274.94318,158.28846,45.91296,558.18866,162.47106,-220.61508,205.97977,142.12808,-57.13647,578.65336,161.41343,-246.06423,186.25417,142.58023,-81.19221,580.13087,158.81242,-273.6672,184.92103,140.04436,-111.57396,572.81402,159.65309,-238.16834,191.13347,141.0262,-78.01525,421.01453,291.52523,-57.47221,365.2766,291.4852,57.48133,502.70543,358.48026,-101.66558,275.33201,315.70833,-99.06699,585.26979,416.18612,-29.97004,248.0136,419.7735,-45.34555,594.94952,424.19823,-28.23307,257.95478,435.38652,-44.12426,593.16317,447.62439,-147.53112,205.52676,442.6445,-117.94014
28.jpg,warrior2-right,556.88031,218.4088,-143.16192,564.3651,209.51066,-146.51223,566.78925,209.29953,-146.4935,569.47535,209.02911,-146.49642,560.80456,209.52519,-124.65108,560.69752,209.31393,-124.71529,560.70485,209.0578,-124.70496,583.56889,213.12941,-137.75968,572.73695,212.47548,-34.42636,562.91474,226.93519,-140.04282,558.10064,227.59068,-110.02928,634.37791,268.13352,-114.18102,544.23827,265.4564,-9.83149,709.02915,281.53951,-132.62154,472.43843,268.02781,5.80701,773.02966,284.35311,-201.20135,412.17467,263.2233,-104.39773,792.20417,282.88508,-222.50989,394.04333,264.76899,-126.80111,793.96412,280.33447,-246.92459,393.50038,261.34504,-157.61681,786.91649,282.21057,-217.03525,398.38103,261.48077,-124.55984,622.82281,405.9818,-52.3978,566.50933,401.98278,52.30995,701.79992,465.25973,-83.55618,470.47119,414.85366,-73.4418,784.69577,522.20973,31.71111,471.02133,512.93029,48.52267,794.02199,530.5555,38.75453,480.81597,527.43836,57.18091,797.79675,543.91679,-63.46994,433.06643,534.55951,-1.1914
199.jpg,warrior2-right,295.92402,128.8652,-206.96268,309.60316,116.98717,-197.31943,314.00513,117.21491,-197.26503,319.13647,117.55131,-197.2398,300.36839,116.47093,-176.24672,298.96002,116.2509,-176.32574,297.64362,115.98066,-176.28304,336.55849,126.22158,-132.45135,310.2627,120.90481,-29.91291,304.75393,144.34262,-184.79918,293.72137,142.73306,-155.18064,388.79818,196.09312,-110.1086,272.04737,188.82895,16.09521,491.19904,192.49069,-182.00447,174.59846,188.49216,10.22191,579.32686,174.52412,-286.518,89.64077,173.72889,-118.61845,604.60949,174.75248,-312.78997,61.90159,173.24686,-147.46696,607.85332,170.45925,-349.48212,60.36928,170.09377,-179.62782,598.91308,170.97607,-309.75653,68.56342,171.62172,-142.00304,372.63805,373.21941,-54.00316,297.18201,372.33429,53.92312,480.21999,457.49886,-159.15774,174.53011,415.401,-131.91208,568.88294,550.2639,-4.72981,153.74731,544.96845,26.68402,573.54927,561.72295,3.62677,166.75394,565.37628,36.12227,589.52141,592.61864,-153.90863,94.41553,570.13206,-72.62708
181.jpg,warrior2-right,652.55455,540.48146,-351.70445,658.39916,527.68324,-329.80504,662.41108,526.31015,-329.85232,665.99885,525.14096,-329.92458,646.10373,531.24769,-327.78157,642.07385,532.3373,-327.8511,638.04043,533.43807,-327.78965,672.04051,527.72376,-190.75788,633.14363,535.75701,-175.09124,663.58885,549.19779,-299.4971,647.649,553.82733,-294.96872,723.47642,594.12244,-105.43087,597.88879,588.83935,-81.51761,820.79098,594.28033,-123.1012,515.26898,597.01147,-75.6308,909.3555,601.73261,-259.79258,428.39808,601.62326,-241.74142,939.67294,603.81751,-290.02851,400.54558,606.23251,-281.42232,941.14856,599.93783,-332.85311,399.689,603.24391,-326.24692,929.607,602.1732,-285.28341,407.26851,603.5388,-269.21906,703.52117,776.49553,-28.5291,624.00981,771.0307,28.64361,801.1518,871.75434,-123.27246,504.14809,818.99274,-198.75804,911.31199,956.05096,-12.6603,508.55237,954.07341,-34.57331,918.72345,966.37543,-10.84531,524.10395,972.66885,-24.7317,934.91983,996.57665,-178.73454,449.4336,974.47806,-149.62825
174.jpg,warrior2-right,808.76978,117.13354,-487.8539,824.87023,101.94817,-470.96441,832.37685,102.26699,-470.9292,840.10761,102.28194,-470.96102,811.92579,101.39697,-442.67863,809.41747,101.32102,-442.83351,807.11586,101.0894,-442.79186,863.98234,114.01446,-349.81098,821.27314,111.54519,-212.92119,822.46577,137.13339,-444.99848,805.40392,135.66512,-405.33684,941.93095,235.08729,-273.42069,750.62956,225.70643,-84.12526,1096.66787,244.57284,-307.08174,609.33627,233.22241,-42.38313,1225.79274,256.69774,-482.10567,473.3135,224.20256,-255.79901,1263.0807,257.54439,-520.39895,433.55912,223.62428,-296.64362,1265.30687,253.35793,-584.92121,430.76196,219.1867,-363.57391,1252.59407,254.70169,-518.21954,444.43241,221.93622,-296.4815,920.30565,487.33005,-87.92559,802.47524,495.73024,87.69062,1042.75646,635.5583,-278.68708,635.40712,598.28056,-162.77245,1184.02609,782.59755,-13.99443,678.33727,793.29152,140.85738,1187.52079,805.09176,-0.06038,701.48365,826.49003,158.17863,1227.05326,834.58365,-238.54573,592.26338,836.47385,-10.81339
75.jpg,warrior2-right,451.48656,156.87571,-201.41876,463.66709,143.48511,-204.77897,467.74769,143.10753,-204.75487,472.1081,142.73325,-204.7829,458.0515,142.85846,-172.48823,458.11212,142.06058,-172.57276,458.23076,141.18847,-172.55436,497.15501,148.3512,-183.39445,478.2103,147.12867,-28.17109,461.94145,171.47945,-193.16529,454.07578,172.11171,-148.14733,573.6329,232.12868,-155.83867,439.63528,229.28986,15.88387,701.04724,225.16852,-212.55612,318.75151,228.85292,42.39047,800.99738,240.8978,-323.72805,215.86758,218.36933,-134.02632,834.66363,240.62514,-356.41724,180.4333,217.4308,-169.93324,837.67641,236.35135,-399.79041,178.59611,215.33037,-220.56165,825.73581,239.52711,-350.35616,187.58655,218.33609,-166.99989,562.29478,451.5145,-81.03767,471.43498,443.43916,80.89811,704.84185,539.11552,-163.6837,305.74667,467.21298,-123.09708,830.91938,645.05793,-12.15383,303.20221,638.80126,15.46611,838.49621,657.69835,-3.56783,322.86865,667.92692,22.7836,860.05247,686.71543,-165.29846,220.32079,668.9127,-79.15085
8.jpg,warrior2-right,232.49273,122.68947,-198.64728,240.62152,112.77842,-191.96279,244.49056,112.62975,-192.01164,249.07008,112.64128,-192.07737,234.60639,113.26052,-179.51816,233.78539,113.35082,-179.63709,233.0637,113.38923,-179.67527,265.6544,118.92566,-145.75029,244.54349,118.49896,-87.23269,241.76776,134.44083,-182.52534,233.64121,133.96357,-165.43502,320.47616,178.41972,-109.74861,212.47534,182.20082,-64.41516,403.43911,175.31867,-148.45278,134.69805,171.82157,-81.60804,475.16482,168.50631,-220.16363,60.93073,158.68353,-186.17521,495.68987,164.80031,-235.85932,37.03828,160.15395,-209.95059,496.21603,161.44675,-267.42674,34.8709,156.84715,-236.36481,489.24964,164.38308,-238.71992,43.56896,157.56157,-204.94521,322.46332,326.56404,-19.08984,254.87729,325.88916,19.1143,412.60795,388.94404,9.71695,156.7744,325.5277,-188.00314,489.37944,439.60488,146.46465,141.30777,435.7141,-124.5308,494.81754,445.82287,154.44685,150.46246,452.98064,-122.68738,513.36535,450.17937,61.32809,90.68699,461.92809,-205.47025
18.jpg,warrior2-right,248.11544,68.61906,-198.16826,258.05911,57.25954,-194.26142,261.83716,57.29514,-194.21011,265.79938,57.31735,-194.19979,251.66924,57.39308,-174.09181,250.89828,57.43439,-174.15268,250.09422,57.38094,-174.09761,283.6969,64.58187,-148.21633,261.44043,61.99217,-48.83307,256.02676,80.32658,-180.60636,247.46992,80.25118,-151.82688,337.11349,124.95726,-122.65585,230.51587,123.21934,-2.9418,431.55062,124.27796,-180.02065,143.57968,113.97577,9.46019,512.22176,115.20924,-277.3692,66.06259,108.75935,-112.08176,536.86217,113.00602,-302.36795,42.67989,107.14048,-139.75946,538.27937,110.16858,-337.86893,41.10063,104.05229,-172.47952,529.29125,112.5218,-299.30933,48.43599,105.80578,-135.24852,316.04559,279.10778,-53.3068,246.06965,276.53994,53.26484,403.33763,365.36228,-174.7583,137.93356,320.64828,-130.56005,479.46622,445.34432,-51.12376,109.14048,442.2007,-14.75278,487.07426,450.87224,-44.62228,120.00334,460.60823,-8.79616,483.58521,478.355,-185.01129,52.57064,462.76289,-105.31902
